date,sea,htype,percent,water temperature,salt,temperature,air press,wind direction,wind speed,max wind,precipitation_busan,freq
2021-08-26,부산 오륙도,노무라입깃해파리_강독성,49.5,25.38845238095238,29.418928571428573,25.98565476190476,1007.9498214285715,4.184523809523809,2.7732738095238103,4.186904761904762,1822.8,1
2021-09-02,부산 영도,노무라입깃해파리_강독성,48.6,24.62089285714286,28.314047619047617,26.094166666666666,1011.8102976190476,5.589285714285714,2.1991071428571427,3.281309523809523,1822.8,2
2021-09-02,부산 태종대,노무라입깃해파리_강독성,48.6,24.62089285714286,28.314047619047617,26.094166666666666,1011.8102976190476,5.589285714285714,2.1991071428571427,3.281309523809523,1822.8,2
2021-09-02,부산 수영만,노무라입깃해파리_강독성,48.6,24.62089285714286,28.314047619047617,26.094166666666666,1011.8102976190476,5.589285714285714,2.1991071428571427,3.281309523809523,1822.8,2
2021-09-02,부산 강개,노무라입깃해파리_강독성,48.6,24.62089285714286,28.314047619047617,26.094166666666666,1011.8102976190476,5.589285714285714,2.1991071428571427,3.281309523809523,1822.8,1
2021-09-02,부산 대변항,노무라입깃해파리_강독성,48.6,24.62089285714286,28.314047619047617,26.094166666666666,1011.8102976190476,5.589285714285714,2.1991071428571427,3.281309523809523,1822.8,1
2021-09-02,부산 청사포,노무라입깃해파리_강독성,48.6,24.62089285714286,28.314047619047617,26.094166666666666,1011.8102976190476,5.589285714285714,2.1991071428571427,3.281309523809523,1822.8,1
2021-09-02,부산 오륙도,노무라입깃해파리_강독성,48.6,24.62089285714286,28.314047619047617,26.094166666666666,1011.8102976190476,5.589285714285714,2.1991071428571427,3.281309523809523,1822.8,2
2021-09-02,부산 가덕도,노무라입깃해파리_강독성,48.6,24.62089285714286,28.314047619047617,26.094166666666666,1011.8102976190476,5.589285714285714,2.1991071428571427,3.281309523809523,1822.8,1
2021-09-02,부산 공수방파제,노무라입깃해파리_강독성,48.6,24.62089285714286,28.314047619047617,26.094166666666666,1011.8102976190476,5.589285714285714,2.1991071428571427,3.281309523809523,1822.8,1
2021-09-02,부산 광안리,노무라입깃해파리_강독성,48.6,24.62089285714286,28.314047619047617,26.094166666666666,1011.8102976190476,5.589285714285714,2.1991071428571427,3.281309523809523,1822.8,1
2021-09-02,부산 영도,유령해파리_강독성,5.6,24.62089285714286,28.314047619047617,26.094166666666666,1011.8102976190476,5.589285714285714,2.1991071428571427,3.281309523809523,1822.8,2
2021-09-02,부산 오륙도,유령해파리_강독성,5.6,24.62089285714286,28.314047619047617,26.094166666666666,1011.8102976190476,5.589285714285714,2.1991071428571427,3.281309523809523,1822.8,2
2021-09-02,부산 영도 태종대,유령해파리_강독성,5.6,24.62089285714286,28.314047619047617,26.094166666666666,1011.8102976190476,5.589285714285714,2.1991071428571427,3.281309523809523,1822.8,1
2021-09-02,부산 월내항,노무라입깃해파리_강독성,48.6,24.62089285714286,28.314047619047617,26.094166666666666,1011.8102976190476,5.589285714285714,2.1991071428571427,3.281309523809523,1822.8,1
2021-09-09,부산 영도,노무라입깃해파리_강독성,38.6,25.00017857142857,30.1375,24.265119047619045,1012.1169642857143,8.994047619047619,1.7404166666666667,3.0794047619047618,1822.8,2
2021-09-09,부산 영도,노무라입깃해파리_강독성,38.6,25.00017857142857,30.1375,24.265119047619045,1012.1169642857143,8.994047619047619,1.7404166666666667,3.0794047619047618,1822.8,1
2021-09-09,부산 해운대,노무라입깃해파리_강독성,38.6,25.00017857142857,30.1375,24.265119047619045,1012.1169642857143,8.994047619047619,1.7404166666666667,3.0794047619047618,1822.8,1
2021-09-09,부산 광안리,노무라입깃해파리_강독성,38.6,25.00017857142857,30.1375,24.265119047619045,1012.1169642857143,8.994047619047619,1.7404166666666667,3.0794047619047618,1822.8,1
2021-09-09,부산 송정,노무라입깃해파리_강독성,38.6,25.00017857142857,30.1375,24.265119047619045,1012.1169642857143,8.994047619047619,1.7404166666666667,3.0794047619047618,1822.8,1
2021-09-09,부산 영도,유령해파리_강독성,4.8,25.00017857142857,30.1375,24.265119047619045,1012.1169642857143,8.994047619047619,1.7404166666666667,3.0794047619047618,1822.8,2
2021-09-16,부산 송정,노무라입깃해파리_강독성,42.7,24.113095238095237,29.97136904761905,24.166190476190476,1013.1340476190477,10.398809523809522,2.108095238095238,3.8560119047619046,1822.8,2
2021-09-16,부산 북형제도,노무라입깃해파리_강독성,42.7,24.113095238095237,29.97136904761905,24.166190476190476,1013.1340476190477,10.398809523809522,2.108095238095238,3.8560119047619046,1822.8,2
2021-09-16,부산 가덕도,노무라입깃해파리_강독성,42.7,24.113095238095237,29.97136904761905,24.166190476190476,1013.1340476190477,10.398809523809522,2.108095238095238,3.8560119047619046,1822.8,2
2021-09-16,부산 영도,노무라입깃해파리_강독성,42.7,24.113095238095237,29.97136904761905,24.166190476190476,1013.1340476190477,10.398809523809522,2.108095238095238,3.8560119047619046,1822.8,2
2021-09-16,부산 광안리,노무라입깃해파리_강독성,42.7,24.113095238095237,29.97136904761905,24.166190476190476,1013.1340476190477,10.398809523809522,2.108095238095238,3.8560119047619046,1822.8,1
2021-09-16,부산 수영만,노무라입깃해파리_강독성,42.7,24.113095238095237,29.97136904761905,24.166190476190476,1013.1340476190477,10.398809523809522,2.108095238095238,3.8560119047619046,1822.8,1
2021-09-16,부산 청사포,노무라입깃해파리_강독성,42.7,24.113095238095237,29.97136904761905,24.166190476190476,1013.1340476190477,10.398809523809522,2.108095238095238,3.8560119047619046,1822.8,2
2021-09-16,부산 암남동,노무라입깃해파리_강독성,42.7,24.113095238095237,29.97136904761905,24.166190476190476,1013.1340476190477,10.398809523809522,2.108095238095238,3.8560119047619046,1822.8,1
2021-09-16,부산 월내항,노무라입깃해파리_강독성,42.7,24.113095238095237,29.97136904761905,24.166190476190476,1013.1340476190477,10.398809523809522,2.108095238095238,3.8560119047619046,1822.8,1
2021-09-16,부산 가덕도,보름달물해파리_약독성,11.0,24.113095238095237,29.97136904761905,24.166190476190476,1013.1340476190477,10.398809523809522,2.108095238095238,3.8560119047619046,1822.8,2
2021-09-16,부산 오륙도송정 사이,보름달물해파리_약독성,11.0,24.113095238095237,29.97136904761905,24.166190476190476,1013.1340476190477,10.398809523809522,2.108095238095238,3.8560119047619046,1822.8,1
2021-09-16,부산 가덕도,유령해파리_강독성,6.6,24.113095238095237,29.97136904761905,24.166190476190476,1013.1340476190477,10.398809523809522,2.108095238095238,3.8560119047619046,1822.8,1
2021-09-16,부산 영도,유령해파리_강독성,6.6,24.113095238095237,29.97136904761905,24.166190476190476,1013.1340476190477,10.398809523809522,2.108095238095238,3.8560119047619046,1822.8,1
2021-09-16,부산 오륙도,노무라입깃해파리_강독성,42.7,24.113095238095237,29.97136904761905,24.166190476190476,1013.1340476190477,10.398809523809522,2.108095238095238,3.8560119047619046,1822.8,1
2021-09-23,부산 영도,노무라입깃해파리_강독성,30.5,23.796130952380956,29.744583333333335,23.56625,1010.937619047619,8.821428571428571,1.9606547619047618,3.35,1822.8,2
2021-09-23,부산 가덕도,노무라입깃해파리_강독성,30.5,23.796130952380956,29.744583333333335,23.56625,1010.937619047619,8.821428571428571,1.9606547619047618,3.35,1822.8,1
2021-09-23,부산 태종대,노무라입깃해파리_강독성,30.5,23.796130952380956,29.744583333333335,23.56625,1010.937619047619,8.821428571428571,1.9606547619047618,3.35,1822.8,1
2021-09-23,부산 해운대,노무라입깃해파리_강독성,30.5,23.796130952380956,29.744583333333335,23.56625,1010.937619047619,8.821428571428571,1.9606547619047618,3.35,1822.8,1
2021-09-23,부산 광안리,노무라입깃해파리_강독성,30.5,23.796130952380956,29.744583333333335,23.56625,1010.937619047619,8.821428571428571,1.9606547619047618,3.35,1822.8,1
2021-09-23,부산 가덕도,보름달물해파리_약독성,11.1,23.796130952380956,29.744583333333335,23.56625,1010.937619047619,8.821428571428571,1.9606547619047618,3.35,1822.8,1
2021-09-23,부산 영도,유령해파리_강독성,6.8,23.796130952380956,29.744583333333335,23.56625,1010.937619047619,8.821428571428571,1.9606547619047618,3.35,1822.8,2
2021-09-23,부산 암남동,노무라입깃해파리_강독성,30.5,23.796130952380956,29.744583333333335,23.56625,1010.937619047619,8.821428571428571,1.9606547619047618,3.35,1822.8,1
2021-09-30,부산 가덕도,노무라입깃해파리_강독성,27.5,23.455000000000005,30.510238095238098,23.229642857142863,1014.7930357142857,9.5,1.8309523809523807,3.384404761904762,1822.8,1
2021-09-30,부산 영도,노무라입깃해파리_강독성,27.5,23.455000000000005,30.510238095238098,23.229642857142863,1014.7930357142857,9.5,1.8309523809523807,3.384404761904762,1822.8,1
2021-09-30,부산 영도,유령해파리_강독성,5.2,23.455000000000005,30.510238095238098,23.229642857142863,1014.7930357142857,9.5,1.8309523809523807,3.384404761904762,1822.8,1
2021-09-30,부산 광안리,노무라입깃해파리_강독성,27.5,23.455000000000005,30.510238095238098,23.229642857142863,1014.7930357142857,9.5,1.8309523809523807,3.384404761904762,1822.8,1
2021-09-30,부산 가덕도,유령해파리_강독성,5.2,23.455000000000005,30.510238095238098,23.229642857142863,1014.7930357142857,9.5,1.8309523809523807,3.384404761904762,1822.8,1
2021-09-30,부산 오륙도,노무라입깃해파리_강독성,27.5,23.455000000000005,30.510238095238098,23.229642857142863,1014.7930357142857,9.5,1.8309523809523807,3.384404761904762,1822.8,1
2021-10-07,부산 영도,유령해파리_강독성,6.5,24.03,29.935607142857148,24.064476190476192,1016.6035714285715,5.882142857142858,1.9401904761904762,2.8157023809523807,1822.8,2
2021-10-07,부산 송정,노무라입깃해파리_강독성,22.8,24.03,29.935607142857148,24.064476190476192,1016.6035714285715,5.882142857142858,1.9401904761904762,2.8157023809523807,1822.8,1
2021-10-07,부산 오륙도,노무라입깃해파리_강독성,22.8,24.03,29.935607142857148,24.064476190476192,1016.6035714285715,5.882142857142858,1.9401904761904762,2.8157023809523807,1822.8,1
2021-10-07,부산 가덕도,노무라입깃해파리_강독성,22.8,24.03,29.935607142857148,24.064476190476192,1016.6035714285715,5.882142857142858,1.9401904761904762,2.8157023809523807,1822.8,1
2021-10-07,부산 암남동,노무라입깃해파리_강독성,22.8,24.03,29.935607142857148,24.064476190476192,1016.6035714285715,5.882142857142858,1.9401904761904762,2.8157023809523807,1822.8,1
2021-10-07,부산 영도,노무라입깃해파리_강독성,22.8,24.03,29.935607142857148,24.064476190476192,1016.6035714285715,5.882142857142858,1.9401904761904762,2.8157023809523807,1822.8,2
2021-10-14,부산 영도,노무라입깃해파리_강독성,22.5,23.341011904761903,31.407976190476194,22.576547619047624,1019.8256547619048,9.136904761904763,2.021607142857143,3.538452380952381,1822.8,2
2021-10-14,부산 오륙도,노무라입깃해파리_강독성,22.5,23.341011904761903,31.407976190476194,22.576547619047624,1019.8256547619048,9.136904761904763,2.021607142857143,3.538452380952381,1822.8,1
2021-10-14,부산 대변항,보름달물해파리_약독성,7.5,23.341011904761903,31.407976190476194,22.576547619047624,1019.8256547619048,9.136904761904763,2.021607142857143,3.538452380952381,1822.8,1
2021-10-14,부산 가덕도,노무라입깃해파리_강독성,22.5,23.341011904761903,31.407976190476194,22.576547619047624,1019.8256547619048,9.136904761904763,2.021607142857143,3.538452380952381,1822.8,1
2021-10-14,부산 가덕도,유령해파리_강독성,5.2,23.341011904761903,31.407976190476194,22.576547619047624,1019.8256547619048,9.136904761904763,2.021607142857143,3.538452380952381,1822.8,1
2021-10-14,부산 영도,유령해파리_강독성,5.2,23.341011904761903,31.407976190476194,22.576547619047624,1019.8256547619048,9.136904761904763,2.021607142857143,3.538452380952381,1822.8,1
2021-10-14,부산 강개,보름달물해파리_약독성,7.5,23.341011904761903,31.407976190476194,22.576547619047624,1019.8256547619048,9.136904761904763,2.021607142857143,3.538452380952381,1822.8,1
2021-10-14,부산 암남동,유령해파리_강독성,5.2,23.341011904761903,31.407976190476194,22.576547619047624,1019.8256547619048,9.136904761904763,2.021607142857143,3.538452380952381,1822.8,1
2021-10-14,부산 북형제도,유령해파리_강독성,5.2,23.341011904761903,31.407976190476194,22.576547619047624,1019.8256547619048,9.136904761904763,2.021607142857143,3.538452380952381,1822.8,1
2021-10-21,부산 암남동,유령해파리_강독성,5.7,22.345059523809528,30.899642857142855,15.427142857142858,1018.7357142857144,12.19047619047619,1.7011309523809521,2.8189880952380952,1822.8,1
2021-10-21,부산 가덕도,유령해파리_강독성,5.7,22.345059523809528,30.899642857142855,15.427142857142858,1018.7357142857144,12.19047619047619,1.7011309523809521,2.8189880952380952,1822.8,1
2021-10-21,부산 북형제도,오이빗해파리_약독성,0.4,22.345059523809528,30.899642857142855,15.427142857142858,1018.7357142857144,12.19047619047619,1.7011309523809521,2.8189880952380952,1822.8,2
2021-10-21,부산 영도,노무라입깃해파리_강독성,16.4,22.345059523809528,30.899642857142855,15.427142857142858,1018.7357142857144,12.19047619047619,1.7011309523809521,2.8189880952380952,1822.8,1
2021-10-21,부산 가덕도,노무라입깃해파리_강독성,16.4,22.345059523809528,30.899642857142855,15.427142857142858,1018.7357142857144,12.19047619047619,1.7011309523809521,2.8189880952380952,1822.8,1
2021-10-28,부산 오륙도,노무라입깃해파리_강독성,11.2,20.705773809523812,31.377380952380953,16.678214285714287,1020.8145238095237,11.845238095238093,1.5188095238095236,2.5176785714285717,1822.8,1
2021-10-28,부산 가덕도,노무라입깃해파리_강독성,11.2,20.705773809523812,31.377380952380953,16.678214285714287,1020.8145238095237,11.845238095238093,1.5188095238095236,2.5176785714285717,1822.8,1
2021-10-28,부산 북형제도,유령해파리_강독성,3.5,20.705773809523812,31.377380952380953,16.678214285714287,1020.8145238095237,11.845238095238093,1.5188095238095236,2.5176785714285717,1822.8,1
2021-10-28,부산 송정,살파류(척삭동물)_무해성,1.6,20.705773809523812,31.377380952380953,16.678214285714287,1020.8145238095237,11.845238095238093,1.5188095238095236,2.5176785714285717,1822.8,2
2021-10-28,부산 대변항,보름달물해파리_약독성,4.5,20.705773809523812,31.377380952380953,16.678214285714287,1020.8145238095237,11.845238095238093,1.5188095238095236,2.5176785714285717,1822.8,1
2021-10-28,부산 영도,노무라입깃해파리_강독성,11.2,20.705773809523812,31.377380952380953,16.678214285714287,1020.8145238095237,11.845238095238093,1.5188095238095236,2.5176785714285717,1822.8,1
2021-11-04,부산 기장 월내항,살파류(척삭동물)_무해성,1.6,19.96089285714286,31.83619047619047,16.77565476190476,1020.6283333333333,11.172619047619047,1.4357142857142855,2.3527976190476187,1822.8,1
2021-11-04,부산 북형제도,유령해파리_강독성,1.9,19.96089285714286,31.83619047619047,16.77565476190476,1020.6283333333333,11.172619047619047,1.4357142857142855,2.3527976190476187,1822.8,1
2021-11-04,부산 가덕도,노무라입깃해파리_강독성,8.0,19.96089285714286,31.83619047619047,16.77565476190476,1020.6283333333333,11.172619047619047,1.4357142857142855,2.3527976190476187,1822.8,1
2021-11-11,부산 가덕도,살파류(척삭동물)_무해성,1.7,18.40142857142857,30.857559523809527,14.796190476190477,1013.8237500000001,9.357142857142858,2.525178571428572,4.189345238095238,1822.8,1
2021-11-11,부산 암남동,유령해파리_강독성,2.4,18.40142857142857,30.857559523809527,14.796190476190477,1013.8237500000001,9.357142857142858,2.525178571428572,4.189345238095238,1822.8,1
2021-11-11,부산 북형제도,유령해파리_강독성,2.4,18.40142857142857,30.857559523809527,14.796190476190477,1013.8237500000001,9.357142857142858,2.525178571428572,4.189345238095238,1822.8,1
2021-11-18,부산 암남동,유령해파리_강독성,2.3,16.41214285714286,32.103809523809524,12.88327380952381,1019.1273214285713,9.04761904761905,1.7586904761904765,2.5973214285714286,1822.8,1
2021-11-18,부산 영도,유령해파리_강독성,2.3,16.41214285714286,32.103809523809524,12.88327380952381,1019.1273214285713,9.04761904761905,1.7586904761904765,2.5973214285714286,1822.8,1
2021-11-18,부산 가덕도,노무라입깃해파리_강독성,4.3,16.41214285714286,32.103809523809524,12.88327380952381,1019.1273214285713,9.04761904761905,1.7586904761904765,2.5973214285714286,1822.8,1
2021-11-25,부산 암남동,노무라입깃해파리_강독성,3.0,15.512857142857143,32.90845238095238,12.574583333333333,1016.1717261904761,8.386904761904763,2.2891666666666666,3.541011904761905,1822.8,1
2021-11-25,부산 대변항,노무라입깃해파리_강독성,3.0,15.512857142857143,32.90845238095238,12.574583333333333,1016.1717261904761,8.386904761904763,2.2891666666666666,3.541011904761905,1822.8,1
2021-12-02,부산 청사포,노무라입깃해파리_강독성,3.1,14.384980674087817,33.08664656771799,9.335919140383426,1022.8178865182437,9.231137909709338,2.1342772108843535,3.335022418058133,1822.8,1
2021-12-02,부산 암남동,유령해파리_강독성,1.4,14.384980674087817,33.08664656771799,9.335919140383426,1022.8178865182437,9.231137909709338,2.1342772108843535,3.335022418058133,1822.8,1
2021-12-02,부산 대변항,노무라입깃해파리_강독성,3.1,14.384980674087817,33.08664656771799,9.335919140383426,1022.8178865182437,9.231137909709338,2.1342772108843535,3.335022418058133,1822.8,1
